TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,result.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.7,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
2,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
2.2,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
2.5,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
2.8,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
3.1,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
3.4,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
3.6,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
3.9,result.js,8,10,80,1,8,100,0,0,8,NaN,20,12,83.33
4.2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.4,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.7,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.9,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.7,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6,result.js,10,10,100,1,10,100,0,0,10,NaN,24,10,100
