TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,transform.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.5,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
1.8,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
2.1,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
2.4,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
2.6,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
2.7,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
2.9,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
3.2,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
3.4,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
3.7,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
3.9,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
4.2,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
4.4,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
4.7,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
4.9,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
5.2,transform.js,6,12,50,2,6,100,0,0,6,NaN,18,14,69.23
5.4,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
5.7,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
5.9,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
6.1,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
6.4,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
6.6,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
6.8,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
6.9,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
7.1,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
7.3,transform.js,9,12,75,2,9,100,0,0,9,NaN,22,13,84.62
7.6,transform.js,10,12,83.33,2,10,100,0,0,10,NaN,23,13,88.46
