TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,result.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
1.8,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
2.3,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
2.5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
2.7,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
3,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
3.2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
3.5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
3.7,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
3.9,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.4,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.6,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
4.8,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.3,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.5,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
5.7,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6.2,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6.4,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6.6,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
6.8,result.js,9,10,90,1,9,100,0,0,9,NaN,23,10,95.83
