TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,slice.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.4,slice.js,15,20,75,1,15,100,0,0,15,NaN,31,22,81.58
1.7,slice.js,17,20,85,1,17,100,0,0,17,NaN,34,21,89.47
1.9,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
2.2,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
2.4,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
2.6,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
2.8,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
2.9,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
3.1,slice.js,18,20,90,1,18,100,0,0,18,NaN,35,21,92.11
3.3,slice.js,20,20,100,1,20,100,0,0,20,NaN,38,20,100
