TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,check-overflow.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
2.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
2.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
3.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
4.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
5.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
6.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
7.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
8.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
9.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
10.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
11.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
12.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
13.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
14.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
15.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
16.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.6,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
17.9,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.2,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.5,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
18.8,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.1,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.4,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
19.7,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
20.3,check-overflow.js,11,20,55,1,11,100,0,0,11,NaN,20,23,62.5
