TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,Knapsack.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.9,Knapsack.js,14,40,35,13,15,92.86,0,0,14,NaN,67,67,55.83
2.3,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
2.7,Knapsack.js,20,40,50,13,21,92.86,0,0,20,NaN,80,60,66.67
3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
3.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
3.7,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
4,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
4.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
4.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
4.7,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
5.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
5.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
5.9,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
6.2,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
6.5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
6.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
6.9,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
7.2,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
7.5,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
7.8,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
8.1,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
8.4,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
8.8,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
9.1,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
9.4,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
9.7,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
10,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
10.3,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
10.6,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
11,Knapsack.js,21,40,52.5,13,22,92.86,0,0,21,NaN,83,58,69.17
11.3,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.6,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
11.9,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.2,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.5,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
12.8,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.1,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.4,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
13.7,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
14,Knapsack.js,23,40,57.5,13,24,92.86,0,0,23,NaN,89,54,74.17
