TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,hasPath.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
1.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
2.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
2.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
2.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
3.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
3.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
3.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
4.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
4.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
4.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
4.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
5.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
5.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
5.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
5.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
6.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
6.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
6.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
6.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
7.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
7.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
7.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
7.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
8.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
9.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
10.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
11.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
12.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
13.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
14,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
14.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
14.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
14.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
15,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
15.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
15.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
16.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
16.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
16.6,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
16.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
17.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
17.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
17.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
17.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
18,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
18.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
18.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
18.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
19,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
19.3,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
19.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
19.8,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
20,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
20.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
20.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
20.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
21,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
21.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
21.5,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
21.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
22,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
22.2,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
22.4,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
22.7,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
22.9,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
23.1,hasPath.js,6,8,75,1,6,100,0,0,6,NaN,19,10,82.61
